episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
114,9.0,4.872286186656976,5.442021899893896,-127.65270557750235,0.7180131689440472,1.5,[0.7180131689440472, 1.5],10.0,False,True,2.0810873408747543,111,23.11822180235112,766.318,in_progress,0.0
114,10.0,4.807472841602778,5.3442852335726405,-126.09583927289658,5.063913522931511,2.4313278137535885,[5.063913522931511, 2.4313278137535885],10.0,False,True,2.618623306838175,112,23.11822180235112,766.378,in_progress,0.0
114,11.0,4.758926087272244,5.2784735051256515,-126.18020563249642,-7.028779829925652,1.8964115221441677,[-7.028779829925652, 1.8964115221441677],10.0,False,True,2.9714135932671137,113,23.11822180235112,766.455,in_progress,0.0
114,12.0,4.671914871711833,5.173513130487039,-127.99049226224024,-4.250864381978362,1.6903599480220068,[-4.250864381978362, 1.6903599480220068],10.0,False,True,3.573793538453185,114,23.11822180235112,766.525,in_progress,0.0
114,13.0,4.593759924439467,5.0904195631680125,-130.18224803423269,-1.7180764475523027,3.0,[-1.7180764475523027, 3.0],10.0,False,True,4.05141436585944,114,23.11822180235112,766.593,in_progress,0.0
114,14.0,4.509555358336107,5.005697944776114,-132.1656545762088,-20.0,2.1387633432308966,[-20.0, 2.1387633432308966],10.0,False,True,4.524846161314788,115,23.11822180235112,766.66,in_progress,0.0
114,15.0,4.39983848042762,4.907763940352455,-135.2183035090586,25.0,2.6579383279389655,[25.0, 2.6579383279389655],7.0,False,True,5.088092931436972,116,23.11822180235112,766.718,in_progress,0.0
114,16.0,4.298701486355374,4.821271935988113,-137.0592324547381,-1.3574779334568987,3.0,[-1.3574779334568987, 3.0],10.0,False,True,5.576049853263465,117,23.11822180235112,766.798,in_progress,0.0
114,17.0,4.180077948735039,4.707189497099807,-136.5495683993125,9.886956750167109,2.2303460083946933,[9.886956750167109, 2.2303460083946933],10.0,False,True,6.223739775562088,118,23.11822180235112,766.847,in_progress,0.0
114,18.0,4.0722277349119995,4.598421623258331,-135.54159060113426,16.481977558979416,2.5673374546931615,[16.481977558979416, 2.5673374546931615],10.0,False,True,6.895812186648387,119,23.11822180235112,766.922,in_progress,0.0
114,19.0,3.964753832285878,4.474109303394479,-132.90904455033572,-20.0,2.5498774265541173,[-20.0, 2.5498774265541173],10.0,False,True,7.966494046233141,120,23.11822180235112,766.987,in_progress,0.0
114,20.0,3.8595921275367635,4.3523214168299535,-131.7971307995627,-19.890276783540536,1.9429037013052752,[-19.890276783540536, 1.9429037013052752],10.0,False,True,9.242146773332404,122,23.11822180235112,767.07,in_progress,0.0
114,21.0,3.733153067156984,4.227131861586712,-133.80601198273538,-20.0,2.5462670833570282,[-20.0, 2.5462670833570282],10.0,False,True,10.15157007925721,124,23.11822180235112,767.115,in_progress,0.0
114,22.0,3.639338503202888,4.143360044498455,-135.9407211337454,-20.0,2.0416917770048415,[-20.0, 2.0416917770048415],10.0,False,True,10.726213127153294,125,23.11822180235112,767.183,in_progress,0.0
114,23.0,3.470040543092124,4.01959033792454,-141.09236174786736,3.168896337599918,3.0,[3.168896337599918, 3.0],10.0,False,True,11.608823628375543,126,23.11822180235112,767.228,in_progress,0.0
114,24.0,3.441637270089132,4.001312011036665,-141.94537589798645,-20.0,3.0,[-20.0, 3.0],10.0,False,True,11.769071301319677,126,23.11822180235112,767.324,in_progress,0.0
114,25.0,3.2360774990507717,3.89217542043642,-149.26983681784117,-19.6119306730139,1.5,[-19.6119306730139, 1.5],10.0,False,True,12.739473613560248,128,23.11822180235112,767.381,in_progress,0.0
114,26.0,3.061517767703106,3.8261695230934154,-156.14381236841783,-20.0,2.098735473591692,[-20.0, 2.098735473591692],10.0,False,True,13.517014503807555,129,23.11822180235112,767.452,in_progress,0.0
114,27.0,2.9361581220029294,3.7890931355502286,-160.10490896316801,-20.0,1.5251160387027616,[-20.0, 1.5251160387027616],10.0,False,True,14.037316448946447,130,23.11822180235112,767.506,in_progress,0.0
114,28.0,2.7944003520106446,3.7579730862418366,-164.01763683428558,-20.0,3.0,[-20.0, 3.0],10.0,False,True,14.581498104659929,130,23.11822180235112,767.592,in_progress,0.0
114,29.0,2.6566569069869783,3.7406704376140927,-168.47119011812265,-20.0,3.0,[-20.0, 3.0],10.0,False,True,15.0650435222218,131,23.11822180235112,767.655,in_progress,0.0
114,30.0,2.505548351415597,3.743622151085163,-175.12067737040366,-7.1470744331071145,1.840759439034219,[-7.1470744331071145, 1.840759439034219],10.0,False,True,15.612967079882656,132,23.11822180235112,767.717,in_progress,0.0
114,31.0,2.3521529315429843,3.762075585166828,177.55441435502235,-20.0,3.0,[-20.0, 3.0],10.0,False,True,16.23487211885094,133,23.11822180235112,767.794,in_progress,0.0
114,32.0,2.198754425248862,3.795483380430065,171.3279970372068,-20.0,1.5,[-20.0, 1.5],10.0,False,True,16.83294978036407,134,23.11822180235112,767.854,in_progress,0.0
114,33.0,2.0642870560977697,3.839049870577776,165.08423544362236,5.1206165788983995,1.7032905186048055,[5.1206165788983995, 1.7032905186048055],10.0,False,True,17.446432475349127,135,23.11822180235112,767.923,in_progress,0.0
114,34.0,1.940162418086679,3.8814861001204837,160.8830744268391,18.91849865575186,1.5,[18.91849865575186, 1.5],10.0,False,True,18.098409971528273,136,23.11822180235112,767.99,in_progress,0.0
114,35.0,1.8148205129288124,3.9142924729184614,161.73047789651437,-20.0,1.5,[-20.0, 1.5],10.0,False,True,18.799921832708744,137,23.11822180235112,768.06,in_progress,0.0
114,36.0,1.6915062564086714,3.9415894308070496,164.3487964213672,-9.98477097503981,1.5,[-9.98477097503981, 1.5],10.0,False,True,19.66485899625764,138,23.11822180235112,768.131,in_progress,0.0
114,37.0,1.5747432740704586,3.9795131269327144,163.28703193049316,25.0,1.7906272980650746,[25.0, 1.7906272980650746],7.0,False,True,20.300566472741966,139,23.11822180235112,768.193,in_progress,0.0
114,38.0,1.4701466385243072,4.010965503287014,163.31422505195133,-20.0,2.8202336016507545,[-20.0, 2.8202336016507545],10.0,False,True,20.753188163328385,140,23.11822180235112,768.254,in_progress,0.0
114,39.0,1.3579176810829097,4.043865622772914,163.21089553965672,25.0,1.5,[25.0, 1.5],7.0,False,True,21.32531820708793,141,23.11822180235112,768.309,in_progress,0.0
114,40.0,1.2469050737304979,4.084984870037192,161.733636263452,25.0,1.5,[25.0, 1.5],7.0,False,True,21.853815618302043,142,23.11822180235112,768.39,in_progress,0.0
114,41.0,1.128134000201416,4.115448828911893,163.48573456963075,25.0,2.709604299205213,[25.0, 2.709604299205213],7.0,False,True,22.400255172248528,142,23.11822180235112,768.456,in_progress,0.0
114,42.0,0.9999711270850963,4.133185080849526,167.54967631319758,25.0,2.012792762367443,[25.0, 2.012792762367443],7.0,False,True,22.948707780952425,143,23.11822180235112,768.531,in_progress,0.0
114,43.0,0.8862278600332331,4.13129878041211,173.309602620012,11.020011861701548,2.5521640403825607,[11.020011861701548, 2.5521640403825607],10.0,False,True,23.402300520473673,144,23.11822180235112,768.59,in_progress,0.0
114,44.0,0.7421154950929008,4.116112057754035,179.74717111411906,25.0,2.639967754502719,[25.0, 2.639967754502719],7.0,False,True,23.97692308094864,145,23.11822180235112,768.661,in_progress,0.0
114,45.0,0.6093134619441778,4.086836248896126,-173.96835560552495,22.53032439374862,1.680497829219781,[22.53032439374862, 1.680497829219781],7.0,False,True,24.463063579966605,146,23.11822180235112,768.713,in_progress,0.0
114,46.0,0.4610692928644724,4.039136132988042,-166.6393823897117,-1.7148018550636337,2.6817399516424048,[-1.7148018550636337, 2.6817399516424048],10.0,False,True,24.961075625499685,146,23.11822180235112,768.785,in_progress,0.0
114,47.0,0.34157633293119455,3.9983205598445317,-163.18556812485,25.0,2.509802560139333,[25.0, 2.509802560139333],7.0,False,True,25.423737528047695,147,23.11822180235112,768.847,in_progress,0.0
114,48.0,0.20594102225668168,3.9447685119545133,-160.48654751841775,25.0,1.5,[25.0, 1.5],7.0,False,True,25.768018596076647,148,23.11822180235112,768.92,in_progress,0.0
114,49.0,0.07241776285177398,3.8758175102004393,-156.3669294916522,-18.445853760167356,2.6287085755736945,[-18.445853760167356, 2.6287085755736945],10.0,False,True,26.085029125185844,148,23.11822180235112,768.99,in_progress,0.0
114,50.0,-0.05309482384445641,3.8122369332580046,-155.03296085437853,25.0,1.8147247858506153,[25.0, 1.8147247858506153],7.0,False,True,26.551515942792303,149,23.11822180235112,769.055,in_progress,0.0
114,51.0,-0.17517951460361528,3.7554979965007584,-155.21809444720668,25.0,1.923656567096917,[25.0, 1.923656567096917],7.0,False,False,26.731504728041234,149,23.11822180235112,769.124,in_progress,0.0
114,52.0,-0.2934426324078101,3.6881310129800995,-152.84159197703642,23.237458112966046,1.6328353242627582,[23.237458112966046, 1.6328353242627582],7.0,False,False,27.114844075893252,150,23.11822180235112,769.186,in_progress,0.0
114,53.0,-0.39221077404458793,3.6178772998643334,-149.2361043920082,25.0,1.5,[25.0, 1.5],7.0,True,False,27.38525367719665,150,23.11822180235112,769.259,off_track,0.0
115,1.0,4.454519712923041,4.759118446616077,-110.55876255843808,-19.687262281743223,1.6781202592453361,[-19.687262281743223, 1.6781202592453361],0.0,False,True,0.6070389997882897,117,23.11822180235112,769.406,prepare,0.0
115,2.0,4.454653625330951,4.7592756033032915,-110.54324178587963,-8.952640637388948,3.0,[-8.952640637388948, 3.0],10.0,False,True,0.6062059645743356,117,23.11822180235112,769.451,in_progress,0.0
115,3.0,4.454565033803007,4.754773065272126,-110.10948074488101,-20.0,2.16724171711621,[-20.0, 2.16724171711621],10.0,False,True,0.6247143610985662,117,23.11822180235112,769.518,in_progress,0.0
115,4.0,4.444759069965902,4.739153319102399,-111.03808237082936,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.7025008415809331,117,23.11822180235112,769.58,in_progress,0.0
115,5.0,4.425630586273822,4.71314196000394,-113.13312595190972,-20.0,3.0,[-20.0, 3.0],10.0,False,True,0.8367662360518224,117,23.11822180235112,769.66,in_progress,0.0
115,6.0,4.387503669593176,4.67163643735595,-117.45035861003275,-20.0,2.1485627472936635,[-20.0, 2.1485627472936635],10.0,False,True,1.06183383430567,117,23.11822180235112,769.727,in_progress,0.0
115,7.0,4.333533655529127,4.6211938532954635,-122.96735667315473,-20.0,1.7827216374695356,[-20.0, 1.7827216374695356],10.0,False,True,1.3466410860394684,118,23.11822180235112,769.792,in_progress,0.0
115,8.0,4.275914245157191,4.578382563858661,-128.6131177643777,-20.0,2.008005766988923,[-20.0, 2.008005766988923],10.0,False,True,1.630810776013747,118,23.11822180235112,769.856,in_progress,0.0
115,9.0,4.1995132302207665,4.531232082497875,-135.17435383720445,-16.38184956007119,2.1059783374074224,[-16.38184956007119, 2.1059783374074224],10.0,False,True,1.947821218067336,119,23.11822180235112,769.925,in_progress,0.0
115,10.0,4.101051670431327,4.482483865537578,-142.49679754116906,-16.299348567169574,2.4533654609634876,[-16.299348567169574, 2.4533654609634876],10.0,False,True,2.412022135671499,119,23.11822180235112,769.995,in_progress,0.0
115,11.0,3.979034090014868,4.436625347686329,-150.33215036335764,-15.850466678030571,3.0,[-15.850466678030571, 3.0],10.0,False,True,3.0554329650703926,120,23.11822180235112,770.061,in_progress,0.0
115,12.0,3.838051897750707,4.4025886348319805,-158.49233245644405,-20.0,3.0,[-20.0, 3.0],10.0,False,True,3.8821267976938967,122,23.11822180235112,770.112,in_progress,0.0
115,13.0,3.751440621378556,4.389590780544968,-163.14974041727382,-5.385373176184647,1.5855908551395133,[-5.385373176184647, 1.5855908551395133],10.0,False,True,4.576657875066903,123,23.11822180235112,770.21,in_progress,0.0
115,14.0,3.5615243693135534,4.374437272649473,-172.8005447907874,-20.0,2.3135446752003115,[-20.0, 2.3135446752003115],10.0,False,True,5.778314024204779,125,23.11822180235112,770.26,in_progress,0.0
115,15.0,3.4310451985626504,4.374996239066723,-177.8003778515948,-16.058696601144497,2.9639261692461236,[-16.058696601144497, 2.9639261692461236],10.0,False,False,6.4381141354242555,126,23.11822180235112,770.325,in_progress,0.0
115,16.0,3.284265632884566,4.391583215486074,176.7057090050001,-20.0,1.5970289999888145,[-20.0, 1.5970289999888145],10.0,False,False,7.1454814787952685,127,23.11822180235112,770.392,in_progress,0.0
115,17.0,3.1522564431039424,4.423240096709788,170.32133834204612,8.895926767063553,1.8777736644877558,[8.895926767063553, 1.8777736644877558],10.0,False,False,7.850989345427351,128,23.11822180235112,770.455,in_progress,0.0
115,18.0,3.0284728271655137,4.450630301873094,167.35715793331588,-13.899094441163339,1.5,[-13.899094441163339, 1.5],10.0,False,False,8.878566360356476,129,23.11822180235112,770.522,in_progress,0.0
115,19.0,2.915511072337153,4.474860207322581,167.17912180686926,25.0,2.3567504595264297,[25.0, 2.3567504595264297],7.0,False,False,9.695205848636757,131,23.11822180235112,770.59,in_progress,0.0
115,20.0,2.7864476570137033,4.498591095384314,168.498658559551,13.867169586338171,2.553493818082788,[13.867169586338171, 2.553493818082788],10.0,False,False,10.847986146689891,132,23.11822180235112,770.653,in_progress,0.0
115,21.0,2.644244972004176,4.503650923147164,173.28337902836765,1.3049904907778398,3.0,[1.3049904907778398, 3.0],10.0,False,False,11.538763561585007,133,23.11822180235112,770.729,in_progress,0.0
115,22.0,2.4923968747565595,4.495459704992932,179.02109475669164,25.0,1.8932280176310932,[25.0, 1.8932280176310932],7.0,False,False,12.089581277564697,134,23.11822180235112,770.77,in_progress,0.0
115,23.0,2.3376689685727574,4.477496103185132,-176.35256813883387,17.778485052787126,2.813606035395976,[17.778485052787126, 2.813606035395976],10.0,False,False,12.574025164289182,135,23.11822180235112,770.86,in_progress,0.0
115,24.0,2.1889152808192436,4.4476263500403075,-171.98742325911226,3.3116554680615593,2.0480530494108136,[3.3116554680615593, 2.0480530494108136],10.0,False,True,13.086574213599711,136,23.11822180235112,770.927,in_progress,0.0
115,25.0,2.045880913844382,4.403919611327376,-167.34255044686304,-9.65429458589452,1.5,[-9.65429458589452, 1.5],10.0,False,True,13.494198775848998,136,23.11822180235112,770.987,in_progress,0.0
115,26.0,1.9215134412123687,4.35866848035802,-163.75002725741768,11.764247967576157,2.9909276384714643,[11.764247967576157, 2.9909276384714643],10.0,False,True,13.88908522079716,137,23.11822180235112,771.056,in_progress,0.0
115,27.0,1.8004731580454847,4.307692774059687,-160.39303452307877,-20.0,2.408525454817362,[-20.0, 2.408525454817362],10.0,False,True,14.358952816106619,138,23.11822180235112,771.119,in_progress,0.0
115,28.0,1.661440042370675,4.241655333731519,-156.85428403269142,25.0,1.5,[25.0, 1.5],7.0,False,True,14.911693219256271,139,23.11822180235112,771.19,in_progress,0.0
115,29.0,1.5321000902735764,4.185397511700377,-156.42471901633604,18.61523533064424,1.6937879771600048,[18.61523533064424, 1.6937879771600048],10.0,False,True,15.486199595354854,139,23.11822180235112,771.256,in_progress,0.0
115,30.0,1.4075109400673174,4.120970070312834,-154.4914976983827,25.0,1.5,[25.0, 1.5],7.0,False,True,16.083828794917554,140,23.11822180235112,771.322,in_progress,0.0
115,31.0,1.3098883072668013,4.063226257830042,-152.35520967546495,17.251359651103876,1.6027728058216204,[17.251359651103876, 1.6027728058216204],10.0,False,True,16.600785957470123,141,23.11822180235112,771.398,in_progress,0.0
115,32.0,1.1903106612884957,3.981259155764231,-148.94995887712372,25.0,1.6191557182021505,[25.0, 1.6191557182021505],7.0,False,True,17.303839448986093,142,23.11822180235112,771.452,in_progress,0.0
115,33.0,1.1235931107258308,3.927862324614764,-146.49247118657334,8.899933832681917,2.774231377168841,[8.899933832681917, 2.774231377168841],10.0,False,True,17.645393975079827,143,23.11822180235112,771.523,in_progress,0.0
115,34.0,1.0251392651502602,3.8346792389752022,-141.60895195692765,25.0,1.5,[25.0, 1.5],7.0,False,True,18.597609456040153,144,23.11822180235112,771.584,in_progress,0.0
115,35.0,0.935018212286046,3.7270328757216142,-134.90201521709827,24.453352412265694,1.6399000932217924,[24.453352412265694, 1.6399000932217924],7.0,False,True,19.44084819290972,145,23.11822180235112,771.649,in_progress,0.0
115,36.0,0.8672908168521194,3.6348140043597104,-130.47209768673986,25.0,2.3396401037183363,[25.0, 2.3396401037183363],7.0,False,True,20.202361191107045,147,23.11822180235112,771.726,in_progress,0.0
115,37.0,0.7814933062258748,3.4848198549856124,-124.21469914469914,10.759235658424522,1.5,[10.759235658424522, 1.5],10.0,False,True,21.432829301847345,149,23.11822180235112,771.763,in_progress,0.0
115,38.0,0.7686255925368435,3.4554432957483865,-122.69053110498344,25.0,2.2204703798592993,[25.0, 2.2204703798592993],7.0,False,True,21.57155125370853,149,23.11822180235112,771.863,in_progress,0.0
115,39.0,0.7009121184316602,3.261631509544044,-113.85260506136406,25.0,1.7937723386248257,[25.0, 1.7937723386248257],7.0,False,True,22.818274655788752,151,23.11822180235112,771.925,in_progress,0.0
115,40.0,0.6751419042357863,3.1354413286373344,-107.78044248822918,23.644540288975968,2.484550440911502,[23.644540288975968, 2.484550440911502],7.0,False,True,23.513552094560996,152,23.11822180235112,771.991,in_progress,0.0
115,41.0,0.6568603735264391,3.002153326887977,-102.94290270201937,24.319229801512243,1.5,[24.319229801512243, 1.5],7.0,False,True,24.21484763856332,153,23.11822180235112,772.062,in_progress,0.0
115,42.0,0.6494854731393341,2.857246826424194,-97.83562559287027,22.785316136232574,1.595069900988368,[22.785316136232574, 1.595069900988368],7.0,False,True,24.952567513044265,154,23.11822180235112,772.124,in_progress,0.0
115,43.0,0.649737657040754,2.7465845958937023,-94.55103063879822,25.0,2.4404573537261074,[25.0, 2.4404573537261074],7.0,False,True,25.515877038047535,1,23.11822180235112,772.186,in_progress,0.0
115,44.0,0.6622288514408833,2.621114385084977,-89.77957285061807,25.0,2.950009636084153,[25.0, 2.950009636084153],7.0,False,True,26.11372833019233,2,23.11822180235112,772.256,in_progress,0.0
115,45.0,0.6919472114646671,2.4863673910817883,-83.76836047629081,13.114177977339324,1.8770776943223628,[13.114177977339324, 1.8770776943223628],10.0,False,True,26.773516428036146,3,23.11822180235112,772.324,in_progress,0.0
115,46.0,0.7357480520877868,2.354235435351864,-77.42538747101405,-6.361341012534792,1.5,[-6.361341012534792, 1.5],10.0,False,True,27.431187314061944,4,23.11822180235112,772.389,in_progress,0.0
115,47.0,0.7784091683336737,2.2241647995032143,-73.50345473525779,-20.0,1.5,[-20.0, 1.5],10.0,False,True,28.076506368170342,5,23.11822180235112,772.457,in_progress,0.0
115,48.0,0.8053828247705291,2.115232954371388,-73.38884228357848,23.288584904950277,1.5,[23.288584904950277, 1.5],7.0,False,True,28.64225127926578,6,23.11822180235112,772.536,in_progress,0.0
115,49.0,0.8336801050509475,1.9930479487053245,-74.84561465730961,21.30658891874672,1.65999816214039,[21.30658891874672, 1.65999816214039],7.0,False,True,29.293232968807686,7,23.11822180235112,772.584,in_progress,0.0
115,50.0,0.870029764885632,1.8882766945489438,-73.22714777538474,22.014876721696503,2.342762392359188,[22.014876721696503, 2.342762392359188],7.0,False,True,29.894454485886584,7,23.11822180235112,772.669,in_progress,0.0
115,51.0,0.9259368552331566,1.7710038383558528,-69.16168628775837,-11.447643258900323,1.9104536457956827,[-11.447643258900323, 1.9104536457956827],10.0,False,True,30.586326489540923,9,23.11822180235112,772.715,in_progress,0.0
115,52.0,0.983452259571414,1.6671904239373174,-65.3957540719073,15.327635230376252,1.5,[15.327635230376252, 1.5],10.0,False,True,31.25993286688906,10,23.11822180235112,772.792,in_progress,0.0
115,53.0,1.0432419387569396,1.5489621203519457,-64.2295621233161,4.422936990558792,2.957189724527911,[4.422936990558792, 2.957189724527911],10.0,False,True,32.01023018816096,11,23.11822180235112,772.857,in_progress,0.0
115,54.0,1.108917613755707,1.446975376987461,-61.131243642762236,25.0,1.9473048548474032,[25.0, 1.9473048548474032],7.0,False,True,32.680562445925915,12,23.11822180235112,772.927,in_progress,0.0
115,55.0,1.1926671316323896,1.3415016451373645,-56.4442435762612,24.401446550792073,2.2291281100561404,[24.401446550792073, 2.2291281100561404],7.0,False,True,33.332709946090205,13,23.11822180235112,772.997,in_progress,0.0
115,56.0,1.2903305102626361,1.2374524605830284,-51.62525688730765,6.990999571565347,2.0415549333464797,[6.990999571565347, 2.0415549333464797],10.0,False,True,33.908994816077865,14,23.11822180235112,773.058,in_progress,0.0
115,57.0,1.3928164189308947,1.1365205093257547,-48.0518887994058,20.60454008945404,1.5,[20.60454008945404, 1.5],7.0,False,True,34.37237545681562,14,23.11822180235112,773.129,in_progress,0.0
115,58.0,1.4934867281672477,1.0483067742176995,-44.76937246570396,-2.606463914244607,2.196362517980721,[-2.606463914244607, 2.196362517980721],10.0,False,True,34.79918016409114,15,23.11822180235112,773.184,in_progress,0.0
115,59.0,1.578460251453031,0.9722291921815603,-43.63794637053666,25.0,1.6233411259028852,[25.0, 1.6233411259028852],7.0,False,True,35.099010298789494,15,23.11822180235112,773.25,in_progress,0.0
115,60.0,1.6704829154482965,0.8908047065313984,-42.71635271736456,25.0,2.174134086728147,[25.0, 2.174134086728147],7.0,False,True,35.452719201674014,16,23.11822180235112,773.325,in_progress,0.0
115,61.0,1.7845103167280718,0.8066240539619246,-39.5521273932668,19.762319008483935,1.5,[19.762319008483935, 1.5],10.0,False,True,35.8329340505027,17,23.11822180235112,773.384,in_progress,0.0
115,62.0,1.8833017563287144,0.7508346217881484,-34.97881814742906,25.0,3.0,[25.0, 3.0],7.0,False,True,36.167607393174386,17,23.11822180235112,773.454,in_progress,0.0
115,63.0,2.016835795668635,0.6948446431212859,-28.565264717734355,25.0,1.771085445050983,[25.0, 1.771085445050983],7.0,False,False,36.69878291753685,18,23.11822180235112,773.526,in_progress,0.0
115,64.0,2.132493773900645,0.6615490483020734,-22.23006749498062,25.0,1.5,[25.0, 1.5],7.0,False,False,37.159161925205375,19,23.11822180235112,773.586,in_progress,0.0
115,65.0,2.2734112971438454,0.6311810830900617,-14.988072053773402,25.0,1.7935233435478763,[25.0, 1.7935233435478763],7.0,False,False,37.74889443867799,20,23.11822180235112,773.655,in_progress,0.0
115,66.0,2.3798982971876623,0.616716984644061,-10.62112792059787,-0.2642264397733207,2.1596517187803506,[-0.2642264397733207, 2.1596517187803506],10.0,True,False,38.21614876398554,20,23.11822180235112,773.728,off_track,0.0
116,1.0,3.7247859203917693,3.943858364199672,-159.88546794844862,-5.745731255436889,3.0,[-5.745731255436889, 3.0],0.0,False,True,0.6051968752392223,124,23.11822180235112,773.851,prepare,0.0
116,2.0,3.7247866401424066,3.9440595926688062,-159.93871400146284,19.24542346421913,2.8655871298216433,[19.24542346421913, 2.8655871298216433],10.0,False,True,0.6049571817496213,124,23.11822180235112,773.921,in_progress,0.0
116,3.0,3.7127760930224927,3.9389246688587565,-159.80806131723543,-5.602328793415374,3.0,[-5.602328793415374, 3.0],10.0,False,True,0.660992181532416,124,23.11822180235112,773.981,in_progress,0.0
116,4.0,3.6964044836667678,3.9316607867134823,-159.53013285320137,-8.869929367607917,1.5,[-8.869929367607917, 1.5],10.0,False,True,0.7376847084900273,125,23.11822180235112,774.054,in_progress,0.0
116,5.0,3.648908262125801,3.9224934259020876,-161.48277723387122,-20.0,2.0369548549100367,[-20.0, 2.0369548549100367],10.0,False,True,0.946175222837986,125,23.11822180235112,774.119,in_progress,0.0
116,6.0,3.610653692526384,3.916689094043998,-163.09567171196417,-2.416391498418484,2.9006706503513566,[-2.416391498418484, 2.9006706503513566],10.0,False,True,1.1123211749662576,125,23.11822180235112,774.188,in_progress,0.0
116,7.0,3.547757133573935,3.9065116616809687,-164.92539403653953,-20.0,2.4526989704998035,[-20.0, 2.4526989704998035],10.0,False,True,1.3874376264939037,126,23.11822180235112,774.252,in_progress,0.0
116,8.0,3.4699910686986035,3.893230076508434,-166.58987584029356,-20.0,1.7786838024210034,[-20.0, 1.7786838024210034],10.0,False,True,1.729695503613815,126,23.11822180235112,774.325,in_progress,0.0
116,9.0,3.3822887133798343,3.8934932456022078,-171.11744949781053,7.158572374233156,3.0,[7.158572374233156, 3.0],10.0,False,True,2.1030678340721254,127,23.11822180235112,774.392,in_progress,0.0
116,10.0,3.2771059009132157,3.8978741349125015,-175.4448787830047,-20.0,1.5,[-20.0, 1.5],10.0,False,True,2.560375367389478,127,23.11822180235112,774.453,in_progress,0.0
116,11.0,3.168798504912549,3.8986768682180557,-177.449156252554,-20.0,1.695722552159995,[-20.0, 1.695722552159995],10.0,False,True,3.045758152467193,128,23.11822180235112,774.519,in_progress,0.0
116,12.0,3.069992702163344,3.9077751080332868,179.5942090166768,-16.917605623849973,2.481247303317259,[-16.917605623849973, 2.481247303317259],10.0,False,True,3.472115192753422,129,23.11822180235112,774.587,in_progress,0.0
116,13.0,2.9479653764775238,3.932006518913257,174.70579633784143,-20.0,1.5,[-20.0, 1.5],10.0,False,True,4.0380898994481935,130,23.11822180235112,774.65,in_progress,0.0
116,14.0,2.822546803262565,3.9700225396943045,169.33602494617662,-20.0,1.9356752181303374,[-20.0, 1.9356752181303374],10.0,False,True,4.647654663776057,131,23.11822180235112,774.728,in_progress,0.0
116,15.0,2.72295347568455,4.008879829993859,165.07492829232962,-8.347919754278056,1.9332738415961646,[-8.347919754278056, 1.9332738415961646],10.0,False,True,5.166482837965026,131,23.11822180235112,774.793,in_progress,0.0
116,16.0,2.614688470217092,4.0613940064534,160.21792036370854,-9.974267686478978,1.5273085941839468,[-9.974267686478978, 1.5273085941839468],10.0,False,True,5.739040856920397,132,23.11822180235112,774.856,in_progress,0.0
116,17.0,2.5161207381248913,4.119583468848565,155.72027815168937,12.605135017600112,1.5,[12.605135017600112, 1.5],10.0,False,True,6.231415071581592,133,23.11822180235112,774.925,in_progress,0.0
116,18.0,2.4126201743260873,4.176606554870039,153.88824171005058,20.126857952362712,2.2621301631707924,[20.126857952362712, 2.2621301631707924],7.0,False,True,6.7739481881861074,134,23.11822180235112,775.006,in_progress,0.0
116,19.0,2.2967573663213154,4.219381616312536,156.51886943114917,16.489764009940224,1.5,[16.489764009940224, 1.5],10.0,False,True,7.299685136358591,135,23.11822180235112,775.044,in_progress,0.0
116,20.0,2.198406991375382,4.243220852863213,160.2651572760544,1.9430699202414914,1.5,[1.9430699202414914, 1.5],10.0,False,True,7.696824519917711,135,23.11822180235112,775.128,in_progress,0.0
116,21.0,2.0765278843211212,4.270682761734987,163.3123807193616,25.0,1.5,[25.0, 1.5],7.0,False,True,8.22772430490799,136,23.11822180235112,775.19,in_progress,0.0
116,22.0,1.967960611502268,4.2933645127527,165.2407861753788,25.0,2.1773596543954854,[25.0, 2.1773596543954854],7.0,False,True,8.669296175647812,137,23.11822180235112,775.257,in_progress,0.0
116,23.0,1.8385868635965925,4.306204191265586,169.45988319374993,25.0,2.4208828596011416,[25.0, 2.4208828596011416],7.0,False,True,9.19605113005002,137,23.11822180235112,775.324,in_progress,0.0
116,24.0,1.7223826019721837,4.304519008958824,174.26907884281647,25.0,1.9588084637014866,[25.0, 1.9588084637014866],7.0,False,True,9.67373635923593,138,23.11822180235112,775.389,in_progress,0.0
116,25.0,1.5977317854937658,4.291998117817561,179.42024100285238,-3.4664299474501696,2.2306094290292893,[-3.4664299474501696, 2.2306094290292893],10.0,False,True,10.202912925131635,139,23.11822180235112,775.454,in_progress,0.0
116,26.0,1.4686807698656796,4.279629487844083,-177.5942725254878,25.0,1.5,[25.0, 1.5],7.0,False,True,10.761063840807816,140,23.11822180235112,775.513,in_progress,0.0
116,27.0,1.3457669020574214,4.273707569010268,-177.50519249426205,25.0,2.4276442060693677,[25.0, 2.4276442060693677],7.0,False,True,11.295091844152406,141,23.11822180235112,775.586,in_progress,0.0
116,28.0,1.210978250271177,4.253239794591293,-174.4961005169567,25.0,1.5,[25.0, 1.5],7.0,False,True,11.886214154415564,142,23.11822180235112,775.65,in_progress,0.0
