episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
164,17.0,4.794398994134498,-0.26127043074783535,-24.633808090648316,25.0,1.7788814337763388,[25.0, 1.7788814337763388],7.0,False,True,5.780549965599846,40,23.11822180235112,1139.698,in_progress,0.0
164,18.0,4.898408198124865,-0.29833799642148867,-22.629043408623847,25.0,2.569388178250945,[25.0, 2.569388178250945],7.0,False,False,6.133714879200891,41,23.11822180235112,1139.765,in_progress,0.0
164,19.0,5.0273343626954645,-0.329493673876798,-18.325528822431576,25.0,2.954448810594503,[25.0, 2.954448810594503],7.0,False,False,6.577284972930841,42,23.11822180235112,1139.837,in_progress,0.0
164,20.0,5.18059642927932,-0.34594004378659926,-11.592751563477785,19.898961298827494,2.450684742984542,[19.898961298827494, 2.450684742984542],10.0,False,False,7.0110933415494685,42,23.11822180235112,1139.901,in_progress,0.0
164,21.0,5.320941885871033,-0.344693067231738,-5.156887291733214,13.426147916443881,2.1066546571488214,[13.426147916443881, 2.1066546571488214],3.0,False,False,7.4406048011121495,43,23.11822180235112,1139.965,in_progress,0.0
164,22.0,5.452936542657185,-0.3339365832961351,-0.19516166679912988,18.27390240541068,2.2298131243169523,[18.27390240541068, 2.2298131243169523],3.0,False,False,7.868473073147997,44,23.11822180235112,1140.046,in_progress,0.0
164,23.0,5.608578098602657,-0.3094660640160579,4.776587541616528,25.0,1.5,[25.0, 1.5],2.0999999999999996,True,False,8.236394149268373,44,23.11822180235112,1140.1,off_track,0.0
165,1.0,4.733418160126643,0.17836666695929876,-2.742095732266149,-8.712855537440124,2.95007761449097,[-8.712855537440124, 2.95007761449097],0.0,False,True,0.6055145989058486,40,23.11822180235112,1140.212,prepare,0.0
165,2.0,4.733308125555253,0.17827524321878888,-2.762933430266583,25.0,1.5,[25.0, 1.5],2.0999999999999996,False,True,0.6050207544662622,40,23.11822180235112,1140.294,in_progress,0.0
165,3.0,4.746157375170715,0.18090730029009597,-1.988051285531428,13.127296859793269,2.4562055949656103,[13.127296859793269, 2.4562055949656103],3.0,False,True,0.6610707912161562,40,23.11822180235112,1140.37,in_progress,0.0
165,4.0,4.771356093936799,0.1899621663677348,0.39549072810769625,11.369121645547054,2.0263026860962814,[11.369121645547054, 2.0263026860962814],3.0,False,True,0.7717740778174942,40,23.11822180235112,1140.43,in_progress,0.0
165,5.0,4.807754243129921,0.20318922619481797,3.4803915980151494,5.646985632673246,3.0,[5.646985632673246, 3.0],3.0,False,True,0.9317085644710399,41,23.11822180235112,1140.501,in_progress,0.0
165,6.0,4.862949073283335,0.22535231195503355,7.8975512713529445,25.0,2.014270586400351,[25.0, 2.014270586400351],7.0,False,True,1.188659893589833,41,23.11822180235112,1140.573,in_progress,0.0
165,7.0,4.924912045726801,0.2615025909235323,14.01781750862452,25.0,1.8699362470411216,[25.0, 1.8699362470411216],7.0,False,True,1.474953688544084,42,23.11822180235112,1140.644,in_progress,0.0
165,8.0,4.994136854351008,0.3272956253039771,24.353382284423112,25.0,1.504017007289807,[25.0, 1.504017007289807],7.0,False,True,1.854238922699858,42,23.11822180235112,1140.711,in_progress,0.0
165,9.0,5.048521376059815,0.3977868940738756,33.67906879908095,-20.0,2.8226255956717905,[-20.0, 2.8226255956717905],10.0,False,True,2.149926194030721,43,23.11822180235112,1140.764,in_progress,0.0
165,10.0,5.103221016911592,0.468505763774639,40.16766697291588,-20.0,1.5,[-20.0, 1.5],10.0,False,True,2.5594852471652385,43,23.11822180235112,1140.839,in_progress,0.0
165,11.0,5.178600579455628,0.5388684417061697,41.96419276348581,-1.826725999013906,1.8806391137231744,[-1.826725999013906, 1.8806391137231744],10.0,False,True,2.966450711634133,44,23.11822180235112,1140.901,in_progress,0.0
165,12.0,5.2549957565568635,0.6069883054071232,41.950003327861424,-20.0,1.5,[-20.0, 1.5],10.0,False,True,3.514975259739994,45,23.11822180235112,1140.974,in_progress,0.0
165,13.0,5.344964299735871,0.685505454558388,41.50651230962355,-1.3768220680504193,1.9489676792102888,[-1.3768220680504193, 1.9489676792102888],10.0,False,True,4.1243198650575295,46,23.11822180235112,1141.043,in_progress,0.0
165,14.0,5.429712745218285,0.7596893717602771,41.4289364965265,-20.0,1.5013685967430404,[-20.0, 1.5013685967430404],10.0,False,True,4.676388203887033,46,23.11822180235112,1141.103,in_progress,0.0
165,15.0,5.51126268745644,0.8350172087453434,41.97042496672388,-20.0,1.5,[-20.0, 1.5],10.0,False,True,5.222940982669188,47,23.11822180235112,1141.174,in_progress,0.0
165,16.0,5.605559713841577,0.9085863200648177,40.18212477497741,11.702723933886165,1.5,[11.702723933886165, 1.5],10.0,False,True,5.8127449334594905,48,23.11822180235112,1141.241,in_progress,0.0
165,17.0,5.690191674581929,0.9745506104736622,39.37158202788134,-20.0,1.7326743554223387,[-20.0, 1.7326743554223387],10.0,False,True,6.276865124907072,49,23.11822180235112,1141.304,in_progress,0.0
165,18.0,5.763598483959412,1.0356957202887163,39.513436410913705,-6.6473977301955305,2.579702770816417,[-6.6473977301955305, 2.579702770816417],10.0,False,True,6.756422562433967,50,23.11822180235112,1141.373,in_progress,0.0
165,19.0,5.863354543927842,1.098727384869699,36.352125371865014,-1.5145438612467466,2.603258988786467,[-1.5145438612467466, 2.603258988786467],10.0,False,True,7.3182835424001835,50,23.11822180235112,1141.444,in_progress,0.0
165,20.0,5.998683503046989,1.1648328684135285,30.960367141899667,-20.0,2.695720228754541,[-20.0, 2.695720228754541],10.0,False,True,7.987668940828701,51,23.11822180235112,1141.491,in_progress,0.0
165,21.0,6.112817132881052,1.2101895848469733,26.788099912520224,17.42932633747492,1.9703423976989625,[17.42932633747492, 1.9703423976989625],10.0,False,True,8.512624779422767,52,23.11822180235112,1141.551,in_progress,0.0
165,22.0,6.259605082711169,1.2652803028333248,23.570429311618383,8.869733934171741,2.261450971924571,[8.869733934171741, 2.261450971924571],10.0,False,True,9.153181112872598,53,23.11822180235112,1141.629,in_progress,0.0
165,23.0,6.374886282324142,1.3192717095912465,24.24977188848312,19.330727972808717,2.1041645856651066,[19.330727972808717, 2.1041645856651066],10.0,False,True,9.683620327458076,54,23.11822180235112,1141.717,in_progress,0.0
165,24.0,6.5014260121137175,1.3891987599461582,26.58761396569841,4.881139894759812,2.9347301162834754,[4.881139894759812, 2.9347301162834754],10.0,False,True,10.275913729090702,55,23.11822180235112,1141.765,in_progress,0.0
165,25.0,6.627752338818887,1.4693299715544257,29.550192850315128,25.0,2.9644745156901307,[25.0, 2.9644745156901307],7.0,False,True,10.907841474744174,56,23.11822180235112,1141.833,in_progress,0.0
165,26.0,6.751291444005186,1.5620217554570028,33.51723919591968,-0.07803496292181578,1.8557842738325365,[-0.07803496292181578, 1.8557842738325365],10.0,False,True,11.564993506294085,57,23.11822180235112,1141.904,in_progress,0.0
165,27.0,6.8942149156010215,1.676580278959096,36.7481097753526,19.270141518482205,2.237285156042018,[19.270141518482205, 2.237285156042018],10.0,False,True,12.341126802798396,58,23.11822180235112,1141.97,in_progress,0.0
165,28.0,7.008283402281002,1.7686449771743755,37.875619091205984,25.0,3.0,[25.0, 3.0],7.0,False,True,12.953862811977352,59,23.11822180235112,1142.041,in_progress,0.0
165,29.0,7.131518899817276,1.888408510547364,41.547480203934136,25.0,1.664760417131643,[25.0, 1.664760417131643],7.0,False,True,13.681459589651922,60,23.11822180235112,1142.103,in_progress,0.0
165,30.0,7.226106654115365,1.9993247936344085,45.75113323108631,25.0,1.764110903051031,[25.0, 1.764110903051031],7.0,False,True,14.303209557912645,61,23.11822180235112,1142.165,in_progress,0.0
165,31.0,7.310604258906476,2.110558736900891,49.27057303360298,-20.0,2.569392289429742,[-20.0, 2.569392289429742],10.0,False,True,14.90035785293683,62,23.11822180235112,1142.228,in_progress,0.0
165,32.0,7.414664028864869,2.2326263383205975,49.14620043146324,-11.476754605581213,1.5,[-11.476754605581213, 1.5],10.0,False,True,15.580872764945624,63,23.11822180235112,1142.294,in_progress,0.0
165,33.0,7.507099722651801,2.314084043686838,45.564376336843765,25.0,1.5,[25.0, 1.5],7.0,False,True,16.09224278001813,64,23.11822180235112,1142.369,in_progress,0.0
165,34.0,7.619079652485017,2.4104154504143835,43.188043657024615,25.0,3.0,[25.0, 3.0],7.0,False,True,16.689148492833088,65,23.11822180235112,1142.434,in_progress,0.0
165,35.0,7.7002558315392875,2.4942345738399414,44.36673562377789,25.0,3.0,[25.0, 3.0],7.0,False,True,17.165015297421522,66,23.11822180235112,1142.506,in_progress,0.0
165,36.0,7.789798766623674,2.611054474960508,48.53888453951682,25.0,2.528398078816373,[25.0, 2.528398078816373],7.0,False,True,17.778553401736197,66,23.11822180235112,1142.578,in_progress,0.0
165,37.0,7.8729633880553855,2.7553185169318986,55.22308124761908,25.0,3.0,[25.0, 3.0],7.0,False,True,18.480016317753247,68,23.11822180235112,1142.634,in_progress,0.0
165,38.0,7.94152114832507,2.9004168607697536,60.75276832920084,25.0,3.0,[25.0, 3.0],7.0,False,True,19.15462918138931,69,23.11822180235112,1142.691,in_progress,0.0
165,39.0,7.996051753548887,3.044196777716494,65.81320009648715,25.0,1.5,[25.0, 1.5],7.0,False,True,19.79786541514012,70,23.11822180235112,1142.771,in_progress,0.0
165,40.0,8.0459014013608,3.2286166749659784,73.77198448399773,-18.97948615503367,2.121708836512766,[-18.97948615503367, 2.121708836512766],10.0,False,True,20.593881618137445,71,23.11822180235112,1142.833,in_progress,0.0
165,41.0,8.083682026218586,3.367533119332864,76.59816119197833,-3.262239132214777,2.6362156949569906,[-3.262239132214777, 2.6362156949569906],10.0,False,True,21.19375370233475,72,23.11822180235112,1142.903,in_progress,0.0
165,42.0,8.133498702590794,3.507450700656253,73.75382321964368,12.404001974674571,2.772085305900113,[12.404001974674571, 2.772085305900113],10.0,False,True,21.8217345127034,73,23.11822180235112,1142.969,in_progress,0.0
165,43.0,8.185538945652423,3.6573146004574952,72.26245375334932,-2.722872102957936,2.2861492939208414,[-2.722872102957936, 2.2861492939208414],10.0,False,True,22.49379173721884,74,23.11822180235112,1143.024,in_progress,0.0
165,44.0,8.240722939157623,3.8231964997781236,71.75899014003885,-16.298411242041634,1.9542820109368537,[-16.298411242041634, 1.9542820109368537],10.0,False,True,23.234825565977463,75,23.11822180235112,1143.101,in_progress,0.0
165,45.0,8.294136965743679,3.9592922034795777,70.14551176162783,10.704906236747355,3.0,[10.704906236747355, 3.0],10.0,False,True,23.850364322396196,76,23.11822180235112,1143.171,in_progress,0.0
165,46.0,8.35659486010479,4.128283413234554,70.14837681923186,-20.0,1.5,[-20.0, 1.5],10.0,False,True,24.609289230810603,77,23.11822180235112,1143.233,in_progress,0.0
165,47.0,8.399644359922453,4.271750283567764,72.13283401777798,6.622864529089917,1.5,[6.622864529089917, 1.5],10.0,False,True,25.23437642182742,78,23.11822180235112,1143.298,in_progress,0.0
165,48.0,8.448322593561018,4.436341049987343,73.03735311544587,-6.690646379982063,1.5,[-6.690646379982063, 1.5],10.0,False,True,25.950004122897298,79,23.11822180235112,1143.369,in_progress,0.0
165,49.0,8.479250002800015,4.540454536814486,73.2649159695102,1.3527016912637784,1.8737873018606939,[1.3527016912637784, 1.8737873018606939],10.0,False,True,26.388319977256856,80,23.11822180235112,1143.442,in_progress,0.0
165,50.0,8.524800175835946,4.674940494499219,72.3115726892384,25.0,2.9067947290085736,[25.0, 2.9067947290085736],7.0,False,True,26.958155486254764,81,23.11822180235112,1143.509,in_progress,0.0
165,51.0,8.561974815360278,4.823805897852366,74.45415897183629,25.0,2.4316801122041003,[25.0, 2.4316801122041003],7.0,False,True,27.5619687722254,81,23.11822180235112,1143.537,in_progress,0.0
165,52.0,8.565482909640274,4.84526448226555,75.06522772472358,19.524226532401293,3.0,[19.524226532401293, 3.0],10.0,False,True,27.65571721187621,82,23.11822180235112,1143.635,in_progress,0.0
165,53.0,8.582411282929364,5.105150339665798,83.61691708636664,20.193470639712075,1.5931608846730683,[20.193470639712075, 1.5931608846730683],7.0,False,True,28.615444799049495,83,23.11822180235112,1143.7,in_progress,0.0
165,54.0,8.572679474117612,5.2524195666066475,89.57379210077164,-20.0,1.5,[-20.0, 1.5],10.0,False,True,29.238288320265514,84,23.11822180235112,1143.754,in_progress,0.0
165,55.0,8.560956039629133,5.397673907276686,93.30408421848911,16.678538364224032,1.5,[16.678538364224032, 1.5],10.0,False,True,29.757812386674544,85,23.11822180235112,1143.836,in_progress,0.0
165,56.0,8.55556077774698,5.515629846271115,93.24001357500742,25.0,2.3680300529036025,[25.0, 2.3680300529036025],7.0,False,True,30.072405072736153,85,23.11822180235112,1143.899,in_progress,0.0
165,57.0,8.536897703251677,5.657023560849999,95.37464683339084,25.0,1.5,[25.0, 1.5],7.0,False,True,30.54437626824348,86,23.11822180235112,1143.971,in_progress,0.0
165,58.0,8.510161124905915,5.780199098845031,98.46413720094645,11.585204245412143,2.240008095368739,[11.585204245412143, 2.240008095368739],10.0,False,True,30.933065696794372,87,23.11822180235112,1144.041,in_progress,0.0
165,59.0,8.472737282606126,5.907645795921253,102.21883371120377,11.540793608404616,2.523239648083647,[11.540793608404616, 2.523239648083647],10.0,False,True,31.197081327812626,87,23.11822180235112,1144.098,in_progress,0.0
165,60.0,8.418783953672841,6.046217143371632,106.80802691730102,2.3371413386062727,1.5,[2.3371413386062727, 1.5],10.0,False,True,31.750480393436685,88,23.11822180235112,1144.164,in_progress,0.0
165,61.0,8.370241985762958,6.163865358802914,109.3394136263955,25.0,1.5,[25.0, 1.5],7.0,False,False,31.90207889982214,88,23.11822180235112,1144.239,in_progress,0.0
165,62.0,8.315146999536989,6.28250150122687,111.90479947436596,5.017588804991128,1.5,[5.017588804991128, 1.5],10.0,False,False,32.405071242096426,89,23.11822180235112,1144.302,in_progress,0.0
165,63.0,8.261363263507286,6.381695759197481,114.63566085412944,-4.643681638541638,3.0,[-4.643681638541638, 3.0],10.0,False,False,32.513696974465326,89,23.11822180235112,1144.371,in_progress,0.0
165,64.0,8.203557770157852,6.487239147126612,116.35977298729375,-14.21259120300213,2.3782126734521385,[-14.21259120300213, 2.3782126734521385],10.0,False,False,32.960948848267535,90,23.11822180235112,1144.437,in_progress,0.0
165,65.0,8.152140175120694,6.613367574637803,114.23301347635162,-12.003682428373509,1.5325329309628162,[-12.003682428373509, 1.5325329309628162],10.0,True,False,33.15625564536001,90,23.11822180235112,1144.501,off_track,0.0
166,1.0,5.800325505831944,0.5738120253950474,32.11739226773472,7.941219583847477,1.5,[7.941219583847477, 1.5],0.0,False,True,0.6060524873661544,48,23.11822180235112,1144.616,prepare,0.0
166,2.0,5.800166352389215,0.5737745393469421,32.126194768972525,-20.0,1.9510227643892382,[-20.0, 1.9510227643892382],10.0,False,True,0.6053944501269892,48,23.11822180235112,1144.698,in_progress,0.0
166,3.0,5.813826153504248,0.5786726546932934,31.431267313650604,20.651981210775453,2.1421279367800725,[20.651981210775453, 2.1421279367800725],7.0,False,True,0.6660172744695214,48,23.11822180235112,1144.785,in_progress,0.0
166,4.0,5.840053359812883,0.6011572226944687,32.84853954899859,-10.774956355123054,3.0,[-10.774956355123054, 3.0],10.0,False,True,0.8133913044665653,48,23.11822180235112,1144.834,in_progress,0.0
166,5.0,5.867766577291552,0.6310588263206238,35.12857595768424,-7.022022804015542,3.0,[-7.022022804015542, 3.0],10.0,False,True,0.9871360737552293,48,23.11822180235112,1144.896,in_progress,0.0
166,6.0,5.9138807065675385,0.6622356839725789,34.855687255115846,-1.2880242557561346,2.1858312216831983,[-1.2880242557561346, 2.1858312216831983],10.0,False,True,1.227529492408358,49,23.11822180235112,1144.972,in_progress,0.0
166,7.0,5.977219596083133,0.7002089280640584,33.69825665889018,23.01522207096845,2.4455521010416765,[23.01522207096845, 2.4455521010416765],7.0,False,True,1.5428440926804177,49,23.11822180235112,1145.034,in_progress,0.0
166,8.0,6.051513134865768,0.7518989943788776,34.19614020410109,25.0,3.0,[25.0, 3.0],7.0,False,True,1.9329702633788137,50,23.11822180235112,1145.093,in_progress,0.0
166,9.0,6.116985049469627,0.8167734434954198,37.93910949365577,-5.787821684812439,2.53003845272848,[-5.787821684812439, 2.53003845272848],10.0,False,True,2.327959859763673,50,23.11822180235112,1145.17,in_progress,0.0
166,10.0,6.196003707508434,0.9003714843356021,41.643868738489765,-12.820082185449177,2.431738132228559,[-12.820082185449177, 2.431738132228559],10.0,False,True,2.822930482838182,51,23.11822180235112,1145.243,in_progress,0.0
166,11.0,6.300043452919763,0.9846837523320545,40.28675581606591,-13.26381854129761,1.7651782970147183,[-13.26381854129761, 1.7651782970147183],10.0,False,True,3.3986474186800733,52,23.11822180235112,1145.301,in_progress,0.0
166,12.0,6.397303263017745,1.0504363262447836,37.6426613406818,21.460672045293613,1.6981099594212716,[21.460672045293613, 1.6981099594212716],7.0,False,True,3.8974817637775327,53,23.11822180235112,1145.368,in_progress,0.0
166,13.0,6.508906472833342,1.1275852554051853,36.29018690714194,25.0,2.3724457659321336,[25.0, 2.3724457659321336],7.0,False,True,4.46822165196234,54,23.11822180235112,1145.433,in_progress,0.0
166,14.0,6.597001790425426,1.2029037330657586,38.13769996281635,22.54056738263968,2.6119144350680132,[22.54056738263968, 2.6119144350680132],7.0,False,True,4.958945518220792,55,23.11822180235112,1145.5,in_progress,0.0
166,15.0,6.688196230003124,1.298637892502233,41.995732846315676,25.0,1.9029400687209919,[25.0, 1.9029400687209919],7.0,False,True,5.5224220967312165,55,23.11822180235112,1145.567,in_progress,0.0
166,16.0,6.787227912610737,1.4246584082180307,47.39272646158204,5.2707610806478655,2.4869241080180835,[5.2707610806478655, 2.4869241080180835],10.0,False,True,6.207482672969988,56,23.11822180235112,1145.635,in_progress,0.0
